NODES: 160
ARCS: 3075

NODE
Idn                                      x               y               Type           
559      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
560      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_4                       30.63                NOT USED  
561      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_6                       18.48                NOT USED  
562      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_48                    18.48                NOT USED  
563      H_Bergamo_2_origin_21                    F_32                                     37.11                NOT USED  
564      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_68                      2.64                 NOT USED  
565      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_12                      30.63                NOT USED  
566      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_50                    2.64                 NOT USED  
567      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_70                      2.64                 NOT USED  
568      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_49                    2.64                 NOT USED  
569      H_Bergamo_2_origin_21                    F_39                                     9.78                 NOT USED  
570      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
571      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_36                      18.48                NOT USED  
572      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_57                      0.00                 NOT USED  
573      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_16                    2.64                 NOT USED  
574      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_25                      18.48                NOT USED  
575      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_8                       2.64                 NOT USED  
576      H_Bergamo_2_origin_21                    H_Bergamo_4_origin_35                    30.63                NOT USED  
577      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_70                    18.48                NOT USED  
578      H_Bergamo_2_origin_21                    H_Bergamo_2_origin_51                    0.00                 NOT USED  
579      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_22                      18.48                NOT USED  
580      H_Bergamo_2_origin_21                    F_38                                     21.03                NOT USED  
581      H_Bergamo_2_origin_21                    H_Bergamo_4_origin_17                    30.63                NOT USED  
582      H_Pavia_5_origin_6                       H_Pavia_5_dest_56                        0.00                 NOT USED  
583      H_Pavia_5_origin_6                       H_Pavia_5_dest_27                        0.00                 NOT USED  
584      H_Pavia_5_origin_6                       H_Pavia_9_dest_34                        33.42                NOT USED  
585      H_Pavia_5_origin_6                       H_Pavia_1_origin_13                      8.42                 NOT USED  
587      H_Pavia_5_origin_6                       H_Pavia_1_origin_8                       8.42                 NOT USED  
588      H_Pavia_5_origin_6                       H_Pavia_10_origin_2                      32.85                NOT USED  
