NODES: 140
ARCS: 2466

NODE
Idn                                      x               y               Type           
1507     H_Piacenza_2_origin_22                   H_Parma_2_dest_40                        39.70                NOT USED  
1508     H_Piacenza_2_origin_22                   F_13                                     50.56                NOT USED  
1509     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_43                   0.00                 NOT USED  
1510     H_Piacenza_2_origin_22                   H_Piacenza_1_dest_32                     38.10                NOT USED  
1511     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_25                     0.00                 NOT USED  
1512     H_Piacenza_2_origin_22                   H_Parma_2_origin_11                      39.70                NOT USED  
1513     F_25                                     H_Cremona_1_origin_34                    47.78                NOT USED  
1514     F_25                                     F_31                                     50.36                NOT USED  
1516     F_25                                     H_Cremona_1_dest_58                      47.78                NOT USED  
1517     F_25                                     H_Cremona_2_origin_25                    17.96                NOT USED  
1518     F_25                                     F_19                                     50.42                NOT USED  
1519     F_25                                     H_Cremona_2_origin_16                    17.96                NOT USED  
1520     F_25                                     H_Cremona_2_origin_23                    17.96                NOT USED  
1521     F_25                                     H_Cremona_1_dest_18                      47.78                NOT USED  
1522     F_25                                     H_Cremona_1_origin_4                     47.78                NOT USED  
1524     F_25                                     H_Cremona_2_origin_58                    17.96                NOT USED  
1525     F_25                                     H_Cremona_1_origin_30                    47.78                NOT USED  
1526     F_25                                     F_26                                     29.00                NOT USED  
1527     F_25                                     H_Cremona_1_origin_3                     47.78                NOT USED  
1528     F_25                                     H_Cremona_1_dest_23                      47.78                NOT USED  
1529     F_25                                     F_17                                     50.42                NOT USED  
1530     HUB_2                                    H_Pavia_8_origin_37                      55.74                NOT USED  
1531     HUB_2                                    H_Pavia_9_origin_40                      55.61                NOT USED  
1532     HUB_2                                    H_Piacenza_2_origin_6                    111.59               NOT USED  
1533     HUB_2                                    H_Cremona_1_origin_34                    99.70                NOT USED  
1535     HUB_2                                    H_Milano_1_dest_43                       32.51                NOT USED  
1536     HUB_2                                    H_Parma_3_origin_24                      176.78               NOT USED  
1537     HUB_2                                    H_Piacenza_1_origin_19                   146.25               NOT USED  
1538     HUB_2                                    H_Pavia_9_origin_32                      55.61                NOT USED  
1539     HUB_2                                    H_Cremona_2_origin_25                    68.03                NOT USED  
1541     HUB_2                                    H_Bergamo_2_origin_18                    62.28                NOT USED  
1542     HUB_2                                    H_Pavia_1_origin_1                       76.98                NOT USED  
1543     HUB_2                                    H_Milano_2_dest_51                       29.86                NOT USED  
1544     HUB_2                                    H_Bergamo_1_origin_7                     62.40                NOT USED  
1545     HUB_2                                    H_Pavia_10_origin_42                     57.13                NOT USED  
1546     HUB_2                                    H_Pavia_9_origin_48                      55.61                NOT USED  
1547     HUB_2                                    H_Piacenza_2_origin_49                   111.59               NOT USED  
1548     HUB_2                                    H_Pavia_8_origin_44                      55.74                NOT USED  
1549     HUB_2                                    H_Parma_1_origin_55                      170.07               NOT USED  
